ID_REF	logFC	AveExpr	t	P.Value	adj.P.Val	B	response_reference	SYMBOL	ENTREZID
229473_at	0.270588121702194	7.18109542691152	0.511957432106696	0.613452047061462	0.89944998098167	-5.86649787923128	responder_vs_nonresponder	MAMDC4	158056
228053_s_at	0.0733950027277597	11.8511052602538	0.511933584953634	0.613468481770232	0.89944998098167	-5.86650969118611	responder_vs_nonresponder	TOMM5	401505
225539_at	0.0790064105318907	9.45012719966941	0.511792750231968	0.613565544854318	0.899504637052405	-5.86657943838236	responder_vs_nonresponder	ZBTB21	49854
223621_at	-0.252975148049477	6.68764265169991	-0.511695976578703	0.613632245295909	0.899504637052405	-5.86662735384601	responder_vs_nonresponder	PNMA3	29944
44040_at	0.139594533626513	8.23821832945319	0.511440557251251	0.61380830731316	0.899504637052405	-5.8667537769171	responder_vs_nonresponder	FBXO41	150726
205725_at	0.271262411599277	4.83262296155749	0.511378921696641	0.613850796608937	0.899504637052405	-5.86678427499206	responder_vs_nonresponder	SCGB1A1	7356
207149_at	0.333094732749573	5.30314023409121	0.511270186394315	0.613925758113819	0.899504637052405	-5.86683806988249	responder_vs_nonresponder	CDH12	1010
203799_at	-0.0892839516211922	10.0952523272297	-0.510989487644706	0.614119290112243	0.899657980694079	-5.8669768890327	responder_vs_nonresponder	CD302	9936
228033_at	0.0859147763292339	7.62446189181524	0.510874970629939	0.614198253821513	0.899657980694079	-5.8670335018673	responder_vs_nonresponder	E2F7	144455
220982_s_at	0.239626165366624	4.82413106239851	0.510832266391657	0.614227701189678	0.899657980694079	-5.86705461003781	responder_vs_nonresponder	SPACA1	81833
220241_at	-0.096314259477625	7.74942098080518	-0.510792971483048	0.614254798186961	0.899657980694079	-5.86707403149681	responder_vs_nonresponder	TMCO3	55002
206677_at	-0.0986247330973578	6.69778679274681	-0.510727061239757	0.614300249855496	0.899680332177468	-5.86710660427486	responder_vs_nonresponder	KRT31	3881
233506_at	0.111355773992474	8.4581223460759	0.510612119413451	0.614379517451807	0.89969456586811	-5.8671633985908	responder_vs_nonresponder	BZW1	9689
200675_at	-0.086229132662841	12.9878905567542	-0.51049822642529	0.614458066466961	0.89969456586811	-5.86721966234603	responder_vs_nonresponder	CD81	975
236631_at	-0.210747436792498	4.81688609937004	-0.510437641219989	0.614499852417302	0.899699744691818	-5.86724958677163	responder_vs_nonresponder	LINC00319	284836
238194_at	0.0781720645176621	4.43548700674406	0.510201129245886	0.614662988783043	0.899760853076102	-5.8673663722677	responder_vs_nonresponder	DGKK	139189
220443_s_at	-0.107104882084615	7.26141888499374	-0.510179264283776	0.614678071372092	0.899760853076102	-5.86737716613574	responder_vs_nonresponder	VAX2	25806
232111_at	0.126455012769526	4.09487771582413	0.509997747934338	0.614803289194626	0.899760853076102	-5.86746675614103	responder_vs_nonresponder	TUNAR	100507043
224262_at	-0.190879087401623	5.38636328772204	-0.50996109665806	0.614828574279481	0.899760853076102	-5.86748484212691	responder_vs_nonresponder	IL1F10	84639
208548_at	0.245390857791762	5.41055430825161	0.509955451525669	0.614832468802492	0.899760853076102	-5.86748762766835	responder_vs_nonresponder	IFNA6	3443
225434_at	-0.0720314096566398	10.8877622194095	-0.509882077183878	0.614883090112869	0.899763473640822	-5.86752383085866	responder_vs_nonresponder	DEDD2	162989
240427_at	0.275378616948652	4.72219620722911	0.509881295736524	0.614883629247657	0.899763473640822	-5.86752421640049	responder_vs_nonresponder	LOC101929050	101929050
207264_at	0.12817960169439	7.61200228071182	0.509773981800453	0.614957669193915	0.899785631916154	-5.86757715627794	responder_vs_nonresponder	KDELR3	11015
207962_at	-0.145462243349779	6.3809081139262	-0.509772396122467	0.614958763244488	0.899785631916154	-5.86757793843955	responder_vs_nonresponder	CAPN11	11131
235798_at	-0.144896173908955	6.67314995119147	-0.509523217585053	0.615130697198659	0.899873545817849	-5.86770082029943	responder_vs_nonresponder	TMEM170B	100113407
204089_x_at	0.0717355985847199	9.89829321949552	0.509482530146629	0.615158773793886	0.899877085755049	-5.86772087964837	responder_vs_nonresponder	MAP3K4	4216
214913_at	-0.143969561916056	6.90408411508784	-0.509416579939881	0.615204284378907	0.899895506672821	-5.86775339049265	responder_vs_nonresponder	ADAMTS3	9508
221619_s_at	0.0443276613670622	13.2053945250764	0.509305047533401	0.615281253685321	0.899984016299123	-5.86780836220365	responder_vs_nonresponder	MTCH1	23787
231389_at	0.130417703094143	3.64665142494267	0.50910617656105	0.615418507142672	0.900059159795788	-5.86790635187317	responder_vs_nonresponder	DNAAF6	139212
204206_at	0.0611650112806479	10.0775014784141	0.509087499559822	0.615431398060641	0.900059159795788	-5.86791555266931	responder_vs_nonresponder	MNT	4335
231194_at	-0.202347659302569	4.77151986438323	-0.509013959074357	0.615482157135894	0.900070253760865	-5.86795177749689	responder_vs_nonresponder	SNX32	254122
235127_at	0.330724651793303	5.08846573518402	0.50898174240932	0.615504394322696	0.900070253760865	-5.86796764528323	responder_vs_nonresponder	PMP2	5375
235455_at	0.20431781732665	5.94835888747724	0.508953514449806	0.615523878659906	0.900070253760865	-5.8679815476921	responder_vs_nonresponder	FAM131C	348487
57540_at	-0.0899422503680811	8.7531524855298	-0.508933994360867	0.615537352561923	0.900070253760865	-5.86799116099136	responder_vs_nonresponder	RBKS	64080
221312_at	0.225825492198903	4.71011477549971	0.508724847003623	0.615681726907593	0.900118610470386	-5.86809413976874	responder_vs_nonresponder	GLP2R	9340
218708_at	0.0873882471539335	9.69488798642875	0.508643648725895	0.615737782318577	0.900118610470386	-5.86813410856835	responder_vs_nonresponder	NXT1	29107
1562273_at	0.180167302818992	6.22326852026259	0.508626903087991	0.615749343003764	0.900118610470386	-5.8681423506163	responder_vs_nonresponder	CNGA4	1262
214479_at	-0.169705240790885	5.17477678368945	-0.508562542404133	0.615793776630831	0.900118610470386	-5.86817402588172	responder_vs_nonresponder	GFRA3	2676
240561_at	-0.159794558235954	6.15591507851777	-0.508429441005095	0.615885672548921	0.900118610470386	-5.86823951963256	responder_vs_nonresponder	RAP2C-AS1	101928578
1559129_a_at	0.241316811652425	5.36096778943548	0.508427358663624	0.615887110290857	0.900118610470386	-5.86824054413452	responder_vs_nonresponder	LINC02603	158257
233463_at	0.126367098689383	7.6934448727092	0.508362346743199	0.615931998225659	0.900118610470386	-5.86827252762381	responder_vs_nonresponder	RASSF6	166824
210690_at	0.218869092942505	4.99288495986573	0.508271863701118	0.615994475420638	0.900118610470386	-5.86831703532375	responder_vs_nonresponder	KLRC4	8302
221573_at	-0.102668124076844	7.5969721054883	-0.50826989280561	0.615995836327651	0.900118610470386	-5.86831800470133	responder_vs_nonresponder	C7orf25	79020
206732_at	0.25327535783669	5.50347087353641	0.507615912297736	0.616447488685024	0.900413187749885	-5.86863945978766	responder_vs_nonresponder	SLITRK3	22865
224041_at	-0.155148443268164	4.68420598408431	-0.507033870275256	0.616849588912757	0.900663656299872	-5.86892521441595	responder_vs_nonresponder	TTTY6	84672
244422_at	0.211555556197715	5.82783447202365	0.506976129568919	0.616889485406833	0.900663744069883	-5.86895354486024	responder_vs_nonresponder	S1PR1-DT	101928370
1557483_at	-0.218786462253328	4.42571381291284	-0.506909168785075	0.616935754109986	0.900663744069883	-5.86898639518255	responder_vs_nonresponder	LOC284788	284788
1556684_at	-0.315939595100237	5.28063929772579	-0.506825079669026	0.616993860478099	0.900663744069883	-5.86902764249634	responder_vs_nonresponder	RPPH1	85495
223051_at	0.0677410183650368	11.702745423743	0.50676746705726	0.617033672807626	0.900667456335401	-5.86905589872056	responder_vs_nonresponder	SSU72	29101
1557782_s_at	-0.0943871162183847	6.94024116138208	-0.506612733054501	0.617140605347558	0.900679673207638	-5.86913177279675	responder_vs_nonresponder	EPCIP-AS1	54067
204447_at	0.179388492302931	8.43492835979981	0.506547065385401	0.61718598913418	0.900721865148177	-5.86916396620489	responder_vs_nonresponder	LZTS3	9762
211791_s_at	-0.120955995265268	4.05037511075495	-0.506407051669295	0.617282759646409	0.900734961159114	-5.8692325939581	responder_vs_nonresponder	KCNAB2	8514
228166_at	-0.121435138969978	7.29477958064149	-0.505926138447722	0.617615196814887	0.901006907466405	-5.86946817248909	responder_vs_nonresponder	ALG2	85365
220390_at	0.188897828036291	6.472339891517	0.505763450500245	0.617727675743048	0.901055641062849	-5.8695478167506	responder_vs_nonresponder	AGBL2	79841
220790_s_at	0.232300504482662	5.03258903597656	0.505488617186849	0.617917711232467	0.901094711580699	-5.86968230517741	responder_vs_nonresponder	MS4A5	64232
1556015_a_at	-0.0695725437479358	9.02939146815435	-0.505486153177406	0.617919415112852	0.901094711580699	-5.86968351060609	responder_vs_nonresponder	MESP2	145873
230691_at	-0.188728787533935	4.11073609302838	-0.505246275126638	0.618085302999993	0.901145058676561	-5.86980083489182	responder_vs_nonresponder	STX1B	112755
241550_at	-0.136293841708936	3.70663152080693	-0.505191635004658	0.618123092326559	0.901145058676561	-5.86982755174997	responder_vs_nonresponder	DPPA5	340168
220341_s_at	-0.172704021035667	7.96108780443586	-0.505188746297333	0.618125090198023	0.901145058676561	-5.86982896413499	responder_vs_nonresponder	MRNIP	51149
230935_at	-0.320860904678136	5.40545522364048	-0.505001270348981	0.61825475768521	0.901223175760874	-5.86992061048028	responder_vs_nonresponder	HAGLROS	102800310
1552532_a_at	0.213533565502633	4.88610993962286	0.504875088832545	0.618342038090065	0.901254290162463	-5.86998227474217	responder_vs_nonresponder	ATP6V1C2	245973
1555685_at	-0.204499369554871	5.96519610877245	-0.504422011348847	0.618655481375825	0.901312821571986	-5.87020356727576	responder_vs_nonresponder	H6PD	9563
213916_at	-0.0670675807228326	8.5421573321176	-0.504147883972794	0.61884516116553	0.901427183546088	-5.8703373625507	responder_vs_nonresponder	ZNF20	7568
206407_s_at	0.158530666832008	8.70660943433884	0.503964891132367	0.618971796343093	0.901523294841594	-5.87042663759003	responder_vs_nonresponder	CCL13	6357
202389_s_at	0.100996841499274	8.14361374144291	0.503473259720728	0.619312076024191	0.901683038690956	-5.8706663284302	responder_vs_nonresponder	HTT	3064
204724_s_at	-0.153250628789748	7.2067297230724	-0.503430863048766	0.619341424692061	0.901683038690956	-5.87068698786903	responder_vs_nonresponder	COL9A3	1299
243621_at	-0.219578638388706	5.6105253120114	-0.503421073639919	0.619348201403256	0.901683038690956	-5.87069175790024	responder_vs_nonresponder	SPACA3	124912
236039_at	0.230836593002428	6.43707879949841	0.502926882341947	0.619690349722166	0.901683038690956	-5.87093244195642	responder_vs_nonresponder	LYPD5	284348
220592_at	-0.164128029868259	6.56820872088652	-0.502818964461032	0.619765077240985	0.901683038690956	-5.87098497004378	responder_vs_nonresponder	CCDC40	55036
208242_at	-0.109365660998002	3.92488846266293	-0.502783359749735	0.619789732569065	0.901683038690956	-5.87100229790922	responder_vs_nonresponder	RAX	30062
234883_x_at	0.253305846790411	5.88350343538238	0.502712701855115	0.619838662654689	0.901683038690956	-5.87103668167438	responder_vs_nonresponder	TRBV7-3	28595
219477_s_at	0.176035868415771	7.5373647058466	0.502571089181987	0.619936733812559	0.901683038690956	-5.87110557945533	responder_vs_nonresponder	THSD1	55901
1557424_at	0.307594658644465	3.68512946030795	0.502552356807806	0.61994970710047	0.901683038690956	-5.87111469175983	responder_vs_nonresponder	LINC02059	100505878
216579_at	0.100785957046726	4.77099966411381	0.502459261651169	0.620014182925113	0.901683038690956	-5.87115997268111	responder_vs_nonresponder	GJB4	127534
231748_at	-0.192857417763944	4.38505272033634	-0.502439963186766	0.62002754904095	0.901683038690956	-5.87116935831143	responder_vs_nonresponder	ULBP3	79465
1553593_a_at	0.177627171910934	3.99273879209758	0.502397918132351	0.62005666990718	0.901683038690956	-5.87118980531605	responder_vs_nonresponder	TAL2	6887
47105_at	-0.0664129266143442	8.56650713477655	-0.502396733512735	0.62005749039692	0.901683038690956	-5.87119038138628	responder_vs_nonresponder	DUS2	54920
221791_s_at	0.0735827495230697	14.2844413516948	0.502383246025703	0.620066832118641	0.901683038690956	-5.87119694014046	responder_vs_nonresponder	TMA7	51372
215104_at	0.20513276994983	5.61245445955213	0.502287061640629	0.620133453371918	0.901683038690956	-5.87124370811362	responder_vs_nonresponder	NRIP2	83714
244785_at	-0.191220749817492	5.81740851434949	-0.502209011542267	0.62018751651387	0.901683038690956	-5.87128165217405	responder_vs_nonresponder	LINC02109	101929660
210549_s_at	-0.288236241228699	6.83299420595203	-0.502196096613658	0.62019646253808	0.901683038690956	-5.87128793021166	responder_vs_nonresponder	CCL23	6368
223836_at	-0.230499239531067	5.05825536967243	-0.502018581311567	0.620319431433638	0.901780508206173	-5.87137420565604	responder_vs_nonresponder	FGFBP2	83888
243309_at	0.0945477829533314	8.81344910631836	0.501852808994263	0.620434275902786	0.901864121297351	-5.87145474688839	responder_vs_nonresponder	PIERCE2	145788
211651_s_at	0.0521280640140617	10.1446205980337	0.501816513090317	0.620459422452672	0.901864121297351	-5.87147237794814	responder_vs_nonresponder	LAMB1	3912
233144_s_at	-0.106595702349981	3.91993537310225	-0.501442211710767	0.620718773710701	0.902072498368174	-5.87165412547763	responder_vs_nonresponder	RASAL1	8437
1560119_at	-0.133488084661465	5.42723275034285	-0.501135224357387	0.620931520951923	0.902190563594112	-5.87180308874053	responder_vs_nonresponder	LINC00937	389634
1564276_at	-0.142553966616627	6.88347174282102	-0.500977290640375	0.621040984746678	0.902253702530282	-5.87187969012609	responder_vs_nonresponder	CARINH	441108
1564031_a_at	-0.0603411644956092	8.60392411747146	-0.500789206527748	0.621171357423315	0.902371176425319	-5.87197088433459	responder_vs_nonresponder	RELL2	285613
210627_s_at	0.0668560373105129	9.36560269893916	0.500413860305398	0.621431570856043	0.902373069186012	-5.87215277412887	responder_vs_nonresponder	MOGS	7841
207950_s_at	-0.111908574157411	7.60153427627225	-0.500390172100857	0.621447994689925	0.902373069186012	-5.87216424877165	responder_vs_nonresponder	ANK3	288
218631_at	0.118403950995267	9.97372891439804	0.500321450693278	0.62149564270384	0.902373069186012	-5.87219753463837	responder_vs_nonresponder	AVPI1	60370
203437_at	-0.0645587756716661	9.42337304955463	-0.500050196489092	0.621683733407151	0.902373069186012	-5.8723288755507	responder_vs_nonresponder	TMEM11	8834
235935_at	0.119158073704264	6.72246474244702	0.499856342986341	0.621818169723359	0.902495511922292	-5.8724226964835	responder_vs_nonresponder	LRRC73	221424
236958_at	0.0825958989810283	8.38771981837382	0.499790275232548	0.621863990410438	0.902520863490448	-5.87245466373125	responder_vs_nonresponder	C2orf49-DT	100506473
1557232_at	-0.0981149233780739	7.89199530350733	-0.499723765351598	0.621910119307224	0.902520863490448	-5.87248684073182	responder_vs_nonresponder	LOC102723722	102723722
220051_at	0.197584301618526	7.00704884389249	0.49960170926031	0.621994777201623	0.902520863490448	-5.87254587969632	responder_vs_nonresponder	PRSS21	10942
206230_at	-0.183179894599047	3.52467060070468	-0.49922181385839	0.622258306075549	0.902664776017675	-5.87272954620651	responder_vs_nonresponder	LHX1	3975
208529_at	0.281162289411589	4.97925714008961	0.498901820668489	0.622480321513402	0.902664776017675	-5.87288414604081	responder_vs_nonresponder	BTF3P11	690
218590_at	-0.0966144894212738	7.4649797854932	-0.498835060473646	0.622526645215806	0.902664776017675	-5.8729163879917	responder_vs_nonresponder	TWNK	56652
1567251_at	0.170788353248925	4.32390531291748	0.498810093715341	0.622543969610698	0.902664776017675	-5.87292844464665	responder_vs_nonresponder	OR10A3	26496
235627_at	0.14600602755126	6.61914881797621	0.498771184206889	0.62257096930202	0.902664776017675	-5.87294723319512	responder_vs_nonresponder	PFN4	375189
239552_at	-0.330416515825251	4.20309526690857	-0.498719039465334	0.622607153899615	0.902664776017675	-5.87297241050023	responder_vs_nonresponder	VWDE	221806
221548_s_at	0.0557605124126051	9.74275439025354	0.4982557826724	0.62292866249544	0.902873563774542	-5.87319597407407	responder_vs_nonresponder	ILKAP	80895
1563427_at	-0.23916474279383	5.89940397598625	-0.498027895768449	0.623086848229322	0.902916884384651	-5.87330587570007	responder_vs_nonresponder	LINC01809	101928031
1569405_at	-0.226954411034191	5.84259593125626	-0.498002785114393	0.623104279706821	0.902916884384651	-5.8733179826548	responder_vs_nonresponder	ARFGEF1-DT	102724708
200045_at	-0.0562734079835633	10.8930923569559	-0.497943633913276	0.623145342561917	0.902916884384651	-5.87334649970059	responder_vs_nonresponder	ABCF1	23
223548_at	-0.0832528731985978	8.15650547856229	-0.497816408734627	0.62323366670506	0.902916884384651	-5.87340782427663	responder_vs_nonresponder	SWT1	54823
240689_at	-0.0756010971897051	7.66362895601399	-0.497795794514066	0.623247978357142	0.902916884384651	-5.87341775921887	responder_vs_nonresponder	REC114	283677
206857_s_at	0.158289890186396	9.94224303576883	0.497555568229624	0.623414769298227	0.902924944775386	-5.87353350566706	responder_vs_nonresponder	FKBP1B	2281
219554_at	-0.129556688769898	5.34466867553526	-0.49737754830384	0.62353838315899	0.902924944775386	-5.87361924444135	responder_vs_nonresponder	RHCG	51458
1562596_at	-0.363161821333641	3.04247889471774	-0.497218335452122	0.62364894728876	0.902924944775386	-5.87369589984923	responder_vs_nonresponder	LINC00437	101929121
1563132_at	-0.161712517697695	5.94195377515762	-0.49709875200009	0.623731997027787	0.902924944775386	-5.87375345930736	responder_vs_nonresponder	LINC01169	102723165
1564337_at	-0.21148557700265	3.15426630889282	-0.497074710135545	0.623748694522981	0.902924944775386	-5.87376502981475	responder_vs_nonresponder	LOC101929538	101929538
201567_s_at	0.0743510971082442	11.2617235816042	0.497031290065674	0.623778851042147	0.902924944775386	-5.87378592498698	responder_vs_nonresponder	GOLGA4	2803
1552675_at	0.239022924909411	4.8662529148536	0.496516804722276	0.624136227387568	0.903055155933504	-5.87403337644537	responder_vs_nonresponder	DNAJB7	150353
231769_at	-0.0885867404909578	10.2245966674676	-0.496453243211961	0.624180385583324	0.903071251171428	-5.8740639301615	responder_vs_nonresponder	FBXO6	26270
239216_at	-0.0955954420352026	4.56074528540931	-0.496427937151014	0.624197966906049	0.9030727908917	-5.87407609360008	responder_vs_nonresponder	TEKT1	83659
235440_at	0.0632766185871347	8.72412439455693	0.496346999560764	0.624254199624847	0.903109135740362	-5.87411499243871	responder_vs_nonresponder	SPTY2D1	144108
220575_at	0.14007697631869	6.60475761356192	0.495988619740833	0.624503217888626	0.903227612572035	-5.87428715626822	responder_vs_nonresponder	FAM106A	80039
1557531_a_at	0.31493185656906	3.49155685747061	0.495937932625826	0.624538441241201	0.903251041093474	-5.87431149628148	responder_vs_nonresponder	C10orf55	414236
208521_at	0.194940434172814	6.26948715246529	0.495917763451053	0.624552457403544	0.903251041093474	-5.87432118086668	responder_vs_nonresponder	OR5I1	10798
1570230_at	-0.112233506257666	7.31604575177559	-0.495655604782727	0.624734652454001	0.903369733989145	-5.87444702593283	responder_vs_nonresponder	EVA1A-AS	101927884
204078_at	-0.103677148777972	8.1876801728892	-0.495511408823678	0.624834876185684	0.903444408299896	-5.87451621714715	responder_vs_nonresponder	P3H4	10609
221600_s_at	0.0773222539144795	8.55814886948421	0.495459319674071	0.624871082685127	0.903448975190642	-5.87454120684483	responder_vs_nonresponder	AAMDC	28971
1570038_at	-0.26984970360487	5.8384742215626	-0.495409632562453	0.62490562045721	0.903449735479416	-5.87456504177359	responder_vs_nonresponder	ZNF595	152687
1562960_at	0.125945938032853	6.8384859983631	0.495359890331043	0.624940197421965	0.903449735479416	-5.87458890080141	responder_vs_nonresponder	KCNQ1-AS1	338653
1569881_at	0.216739895455235	5.28160226113088	0.495353692970194	0.62494450541107	0.903449735479416	-5.87459187322213	responder_vs_nonresponder	DRP2	1821
225134_at	-0.0579510737425559	9.60313073044441	-0.495293813545453	0.624986130269005	0.903449735479416	-5.87462059112904	responder_vs_nonresponder	SPRYD3	84926
226712_at	0.0690405403283049	10.2234405428932	0.495250013149836	0.625016578683497	0.903449735479416	-5.87464159545444	responder_vs_nonresponder	SSR1	6745
235981_at	-0.200583773946121	4.7016057334964	-0.495206526130784	0.625046809924363	0.903449735479416	-5.87466244770377	responder_vs_nonresponder	PPDPFL	492307
202501_at	0.0602482393078896	10.6345000717133	0.495148947676046	0.625086838261862	0.903449735479416	-5.87469005411347	responder_vs_nonresponder	MAPRE2	10982
242615_at	0.144333394601964	7.01944295549318	0.495119626970165	0.625107222365056	0.903449735479416	-5.87470411093305	responder_vs_nonresponder	CFAP100	348807
219425_at	-0.189650358205111	5.83658364436881	-0.495102012142946	0.625119468549095	0.903449735479416	-5.87471255537398	responder_vs_nonresponder	SULT4A1	25830
227656_at	0.0759247286004112	9.51257244988957	0.495050704572931	0.625155139237072	0.903477406369923	-5.87473715023618	responder_vs_nonresponder	ERMARD	55780
1557779_at	-0.275095276750893	5.28185407660252	-0.494594170743014	0.625472577530547	0.903702884291953	-5.87495588508555	responder_vs_nonresponder	LNCAROD	101928687
213795_s_at	0.0511925152530859	9.36719942633661	0.49457797793648	0.625483838113539	0.903702884291953	-5.87496363977086	responder_vs_nonresponder	PTPRA	5786
226531_at	-0.0908390652688205	8.94726751375932	-0.494480502645453	0.625551625030783	0.903739862559336	-5.87501031514128	responder_vs_nonresponder	ORAI1	84876
1562341_at	0.312733080895721	4.66439526484353	0.494390181492715	0.625614439778598	0.903758969956005	-5.87505355676923	responder_vs_nonresponder	LINC01725	101927587
208411_x_at	0.221976899616721	3.59238034091348	0.494196581192457	0.625749090790807	0.903834082872887	-5.87514621768774	responder_vs_nonresponder	PPEF2	5470
225515_s_at	0.0502577838578365	11.0470426847689	0.49404500279121	0.625854524415845	0.903874404671593	-5.87521874131845	responder_vs_nonresponder	WAC-AS1	220906
243231_at	-0.130551373047617	7.11410235135255	-0.493917617572718	0.625943136251281	0.903946833739927	-5.87527967274038	responder_vs_nonresponder	SLC38A11	151258
1559009_at	0.168328512067072	6.32373128217323	0.493608021568175	0.626158521717981	0.904034350442587	-5.87542769590165	responder_vs_nonresponder	GTF2A1-AS1	101928504
240184_at	0.101464244110284	7.49563762560631	0.49352854141838	0.626213821416211	0.904063166993727	-5.87546568207866	responder_vs_nonresponder	SYNPR-AS1	100874016
232863_at	0.0968641631490786	3.84432685607428	0.49331794139713	0.626360360870178	0.904154751874	-5.87556630581889	responder_vs_nonresponder	ZNF815P	401303
201715_s_at	-0.0565454162639149	9.57560568993896	-0.493115954189773	0.62650092212554	0.904167288933857	-5.87566277492322	responder_vs_nonresponder	ACIN1	22985
235849_at	0.134054686359362	9.8820020638765	0.492978298945451	0.626596723568782	0.904167288933857	-5.8757284969324	responder_vs_nonresponder	SCARA5	286133
223222_at	0.0830483977675567	8.75001052065343	0.492863456984496	0.626676653194669	0.904174826384469	-5.87578331325089	responder_vs_nonresponder	SLC25A19	60386
1562597_at	-0.123798168411026	6.61853466483716	-0.492845426098938	0.62668920305556	0.904174826384469	-5.87579191861109	responder_vs_nonresponder	LINC02150	101929505
212111_at	0.0505922900747188	10.3044462329422	0.49278780444427	0.626729309663653	0.904175022583256	-5.87581941686461	responder_vs_nonresponder	STX12	23673
244193_at	0.0803057428594338	9.22539732055581	0.492660400651072	0.626817991156662	0.904234366950752	-5.87588020544175	responder_vs_nonresponder	DNAJC22	79962
233221_at	-0.0804811596184874	4.83765668633355	-0.492565647039343	0.626883949681566	0.904292082422333	-5.87592540556276	responder_vs_nonresponder	DEFB118	117285
233320_at	0.245517826588944	5.34800338785481	0.492337152038563	0.627043019409044	0.904296583634312	-5.87603436907676	responder_vs_nonresponder	TCAM1P	146771
1552740_at	0.288993793403241	4.07528077973787	0.492277132602969	0.627084805772049	0.904296583634312	-5.87606298263187	responder_vs_nonresponder	C2orf15	150590
232714_at	-0.252158862947087	4.49758969428794	-0.492167283345335	0.627161287647401	0.904296583634312	-5.87611534312508	responder_vs_nonresponder	TP53TG5	27296
200091_s_at	0.0694565409142682	14.0890587741185	0.492161361714527	0.62716541066793	0.904296583634312	-5.87611816539117	responder_vs_nonresponder	RPS25	6230
201527_at	0.0613397665474574	11.7424491256411	0.492151874510434	0.627172016295933	0.904296583634312	-5.87612268695039	responder_vs_nonresponder	ATP6V1F	9296
204977_at	0.0638385144521798	9.13657580897744	0.491796681641686	0.627419348298482	0.904474220932561	-5.87629190892725	responder_vs_nonresponder	DDX10	1662
222217_s_at	-0.0667534816337261	9.28403703524575	-0.491742857072993	0.627456831934815	0.904484755359646	-5.87631754174899	responder_vs_nonresponder	SLC27A3	11000
237729_at	0.240817388512307	3.16645678489162	0.491550654192973	0.627590691113093	0.904558470939219	-5.87640905193652	responder_vs_nonresponder	RRS1-DT	100505676
220852_at	0.19103739137512	4.36186909995051	0.491523326356883	0.627609724570749	0.904562058545029	-5.87642206021781	responder_vs_nonresponder	FOXN3-AS2	29018
1564012_at	-0.0966546609704324	7.73261658903657	-0.491327442385698	0.627746162753886	0.904615625538829	-5.87651528193161	responder_vs_nonresponder	LINC01512	100132354
209521_s_at	0.101965658732227	6.94613438794349	0.491182241654593	0.627847307512789	0.904689846570255	-5.87658435989006	responder_vs_nonresponder	AMOT	154796
1564697_a_at	0.226856993256736	5.6262094387425	0.49114870356537	0.627870670725878	0.904699668518576	-5.8766003124981	responder_vs_nonresponder	LINC01144	400752
207090_x_at	0.111644854895783	8.00124947663131	0.490981008205738	0.627987496171026	0.904740840638765	-5.87668006188721	responder_vs_nonresponder	ZFP30	22835
210048_at	-0.0768609037888913	8.67163368267044	-0.49083451805313	0.628089557071904	0.904740840638765	-5.87674970509852	responder_vs_nonresponder	NAPG	8774
241233_x_at	0.140117481136796	7.61541640402673	0.490797432623582	0.628115395998722	0.904740840638765	-5.87676733273997	responder_vs_nonresponder	ANKRD20A11P	391267
207204_at	-0.149791697567766	3.07056800013237	-0.490759544187922	0.628141794913756	0.904740840638765	-5.8767853407246	responder_vs_nonresponder	FSCN2	25794
1561098_at	0.196775550419652	3.23073586824207	0.490745587199421	0.628151519627492	0.904740840638765	-5.87679197399515	responder_vs_nonresponder	LINC00616	641365
230366_at	0.230666060556876	5.22503678219246	0.490666643465023	0.628206525997716	0.904778246902827	-5.87682948972783	responder_vs_nonresponder	LINC01431	100505683
229469_at	-0.130729323834776	6.5674423300845	-0.490611771364109	0.628244761044213	0.904809480549281	-5.87685556263196	responder_vs_nonresponder	XAGE2	9502
1556161_a_at	0.23995939391045	4.67530106444853	0.490455665579514	0.628353541837973	0.904870806226227	-5.87692972190055	responder_vs_nonresponder	LOC105379178	105379178
227292_at	-0.0815145888049575	8.08645216893958	-0.490306923437364	0.628457199345725	0.90497240839178	-5.87700036152848	responder_vs_nonresponder	SPINDOC	144097
219806_s_at	0.0787730232004226	11.4809431357608	0.490145180852103	0.628569925638457	0.904987855550154	-5.87707715144499	responder_vs_nonresponder	SMCO4	56935
239072_at	0.141356640629874	6.84814602772407	0.490014341652623	0.628661120602963	0.905016520502303	-5.87713925133843	responder_vs_nonresponder	EMB	133418
211617_at	-0.281695671214411	5.08785251128047	-0.490001728656399	0.628669912184316	0.905016520502303	-5.87714523695702	responder_vs_nonresponder	ALDOAP2	228
1563679_at	0.213105250873358	3.25018322366736	0.489616527380716	0.628938434337838	0.905109337522953	-5.87732796531092	responder_vs_nonresponder	LINC01104	150577
231292_at	0.106385779151612	6.71127748832416	0.489221344444724	0.629213968981035	0.905109337522953	-5.87751528253474	responder_vs_nonresponder	EID3	493861
223396_at	0.0581838259395674	10.7871498316018	0.489204046690638	0.629226030804778	0.905109337522953	-5.87752347831136	responder_vs_nonresponder	TMEM60	85025
1569297_at	-0.231925866765365	4.43700998172409	-0.489172117642156	0.629248295391197	0.905109337522953	-5.87753860573561	responder_vs_nonresponder	LINC01300	731779
1561571_at	-0.0919217730275612	8.02150121333429	-0.489055499304676	0.629329618090366	0.905109337522953	-5.87759384925284	responder_vs_nonresponder	LINC02043	102724699
