ID_REF	logFC	AveExpr	t	P.Value	adj.P.Val	B	response_reference	SYMBOL	ENTREZID
1558719_s_at	0.351845124314183	5.16965660823812	1.55057960090716	0.134089910825932	0.660957570358601	-4.54068004771543	responder_vs_nonresponder	RPAIN	84268
223042_s_at	-0.189752057802689	9.55064625448527	-1.55057933296615	0.134089974971205	0.660957570358601	-4.54068037791566	responder_vs_nonresponder	FUNDC2	65991
1563565_at	0.689595451478333	2.81883622614011	1.55043000056067	0.134125729183881	0.660957570358601	-4.54086440244797	responder_vs_nonresponder	INPP5B	3633
223535_at	0.48266796923295	7.76026612807063	1.54999308924639	0.134230382579638	0.661020477821172	-4.54140273444207	responder_vs_nonresponder	NUDT12	83594
237381_at	0.820750210161461	3.40921154792634	1.54997622275388	0.134234423957263	0.661020477821172	-4.54142351377198	responder_vs_nonresponder	PSMD7-DT	101928035
242326_at	0.879633765739811	4.58948880181196	1.54984633537829	0.134265549602722	0.661035829149388	-4.54158352758877	responder_vs_nonresponder	COL22A1	169044
232512_at	0.884356813129328	3.26020149098686	1.54978371863034	0.134280556927421	0.661035829149388	-4.54166066406147	responder_vs_nonresponder	SCN3A	6328
216724_at	0.777000352002416	3.636344888219	1.54975811694897	0.134286693266799	0.661035829149388	-4.54169220161529	responder_vs_nonresponder	DCLK2	166614
217254_s_at	0.927401051952168	3.36904669622446	1.54956251309551	0.134333584189358	0.661165165892868	-4.54193314359339	responder_vs_nonresponder	EPO	2056
238677_at	0.295775060061625	6.21589961117213	1.54954762916852	0.134337152773733	0.661165165892868	-4.54195147641563	responder_vs_nonresponder	WDR36	134430
227870_at	-0.613642870778624	6.19070228916917	-1.54945593758581	0.134359138553088	0.66120545753712	-4.54206441165667	responder_vs_nonresponder	IGDCC4	57722
203717_at	0.495500467043718	7.82090429695881	1.54941262072673	0.134369526084956	0.66120545753712	-4.54211776259295	responder_vs_nonresponder	DPP4	1803
1555420_a_at	-0.519662671961874	6.06034531655336	-1.548978434689	0.134473681869364	0.661420345106827	-4.54265246007419	responder_vs_nonresponder	KLF7	8609
1563063_at	-0.317884015001555	5.28728251043475	-1.54892022412411	0.134487650897733	0.66142955049326	-4.54272413704419	responder_vs_nonresponder	LINC01049	101927224
1555694_a_at	-0.573568201113004	4.93784784463892	-1.54877408461791	0.134522725851714	0.661542546855771	-4.54290407502963	responder_vs_nonresponder	KCNIP3	30818
230378_at	0.880575083929559	3.03796872493006	1.54857513486326	0.1345704878832	0.661634590652513	-4.54314901544294	responder_vs_nonresponder	SCGB3A1	92304
234693_at	0.859624137021061	3.32513450890005	1.5485563838172	0.134574990180952	0.661634590652513	-4.54317209983545	responder_vs_nonresponder	LOC105376689	105376689
203934_at	-0.487494764784513	6.68946568428546	-1.54849737026604	0.134589160682641	0.661634590652513	-4.54324474991484	responder_vs_nonresponder	KDR	3791
228364_at	-0.43556399836967	5.98411405558549	-1.54845783844008	0.134598653863024	0.661634590652513	-4.54329341531661	responder_vs_nonresponder	ZNF784	147808
65133_i_at	0.346499954633163	5.61415328984939	1.54838763332093	0.134615514290588	0.661634590652513	-4.54337983846318	responder_vs_nonresponder	INO80B	83444
214664_at	0.971858142723062	3.61048219665343	1.54822822727345	0.134653803615632	0.661634590652513	-4.54357605728957	responder_vs_nonresponder	PAICS	10606
233022_at	0.816275453240831	3.70270057151506	1.54815262058075	0.134671967468987	0.661634590652513	-4.54366911880219	responder_vs_nonresponder	TRPM3	80036
222267_at	-0.452230851456172	5.22096745356853	-1.54814184578543	0.134674556184212	0.661634590652513	-4.54368238081164	responder_vs_nonresponder	TMEM209	84928
232352_at	-0.930715691978687	2.9834668633134	-1.54801493990387	0.13470504923203	0.661724938612869	-4.54383857569817	responder_vs_nonresponder	ISL2	64843
1566134_at	-0.69497602345333	4.45435434923374	-1.54783410313339	0.134748510640977	0.661825782435022	-4.54406113089059	responder_vs_nonresponder	CARHSP1	23589
232309_at	0.521947874427494	5.66761238007502	1.54770393727067	0.134779801188559	0.661825782435022	-4.54422131286816	responder_vs_nonresponder	SIMC1P1	202181
207540_s_at	-0.252823493528026	8.2979726735408	-1.54746731215166	0.134836698751028	0.661825782435022	-4.54451247626131	responder_vs_nonresponder	SYK	6850
1559459_at	0.893456817882659	2.68253592691437	1.54738340307385	0.13485687980214	0.661825782435022	-4.54461571658767	responder_vs_nonresponder	LOC613266	613266
237786_at	-0.857408916734431	3.67645659535532	-1.54732130267909	0.134871817224607	0.661830605524628	-4.54469212102928	responder_vs_nonresponder	MAGI2	9863
202993_at	0.343514884400375	7.75463937000541	1.54726127041512	0.13488625847818	0.661832817380164	-4.54476597867092	responder_vs_nonresponder	ILVBL	10994
1558117_s_at	-0.4170823202068	5.49641977939508	-1.54712941194584	0.134917982575125	0.661878932013903	-4.54492819608811	responder_vs_nonresponder	USP31	57478
214430_at	-0.227194879291733	8.42315822184757	-1.54663369189431	0.135037303724087	0.662258289941712	-4.54553795251799	responder_vs_nonresponder	GLA	2717
234924_s_at	0.639089028692939	5.17230277708306	1.54642082126732	0.135088568859551	0.662386278035427	-4.54579974495166	responder_vs_nonresponder	ZNF687	57592
1560369_at	1.06662037128623	3.14879852338458	1.5463782175761	0.135098830926999	0.662386278035427	-4.5458521363816	responder_vs_nonresponder	ANKH	56172
236779_at	0.531731804731233	4.99675675951111	1.54634760415367	0.135106205261108	0.662386278035427	-4.54588978220397	responder_vs_nonresponder	MRPS5	64969
1568704_a_at	0.643192035847259	6.36544050109559	1.54615188886848	0.135153358080132	0.662467904473337	-4.54613044255703	responder_vs_nonresponder	CHERP	10523
203781_at	-0.279937919897739	10.1901698019306	-1.54612762868204	0.135159203921355	0.662467904473337	-4.54616027230204	responder_vs_nonresponder	MRPL33	9553
223755_at	0.723897273712074	2.01682245329719	1.5460139720858	0.135186593880914	0.662527747719354	-4.54630001681188	responder_vs_nonresponder	KIRREL2	84063
236400_at	0.831296776197463	3.95685295696048	1.54597640348972	0.135195648492087	0.662527747719354	-4.54634620684778	responder_vs_nonresponder	IDH1-AS1	100507475
236155_at	-0.238075551189248	7.29220406580238	-1.5458494653329	0.13522624623166	0.662555832021804	-4.54650226888496	responder_vs_nonresponder	TUT7	79670
231425_at	0.899598915864384	1.91955778954891	1.54581702322072	0.135234067135768	0.662555832021804	-4.54654215268434	responder_vs_nonresponder	PLCZ1	89869
239639_at	0.884261692048683	2.13339221316856	1.54574815460282	0.135250670703682	0.662559844164843	-4.54662681643964	responder_vs_nonresponder	LINC01977	105371919
224391_s_at	0.345460779822504	10.6607545838617	1.54553926119608	0.135301043157964	0.662651718962809	-4.54688360168844	responder_vs_nonresponder	SIAE	54414
1555118_at	0.660214951803247	3.93231780054972	1.54547596787304	0.135316308720705	0.662651718962809	-4.54696140051208	responder_vs_nonresponder	ENTPD3	956
1564149_at	0.93073236254689	1.96471590157417	1.54542363699045	0.135328931347492	0.662651718962809	-4.54702572263346	responder_vs_nonresponder	LINC01238	102723927
201827_at	0.20243096407315	8.25417136543541	1.54498373878977	0.135435076547181	0.662878123774932	-4.54756635226451	responder_vs_nonresponder	SMARCD2	6603
241122_s_at	0.896063403754012	1.36938146311021	1.54492222145218	0.13544992581653	0.662878123774932	-4.54764194664617	responder_vs_nonresponder	MUSK	4593
1562228_s_at	0.330678093882096	6.30917503665025	1.54487000349747	0.135462531417663	0.662878123774932	-4.54770611179633	responder_vs_nonresponder	PDE5A	8654
220598_at	0.816520090373215	1.93849773979635	1.54482861519933	0.13547252338542	0.662878123774932	-4.54775696830369	responder_vs_nonresponder	CARD14	79092
223006_s_at	0.240394189427277	9.09412113869799	1.54477497465181	0.135485474193282	0.662878595214111	-4.5478228783491	responder_vs_nonresponder	TMEM245	23731
222510_s_at	0.226237161998308	6.55435020823497	1.54461372959132	0.13552441082435	0.663009767521593	-4.54802099499264	responder_vs_nonresponder	MKRN2	23609
237585_at	0.946432695969084	2.68438469107015	1.54442572624411	0.135569820512827	0.663030170657141	-4.54825196805292	responder_vs_nonresponder	CFAP96	441054
226576_at	0.242546532458465	8.05950382155041	1.54442268164952	0.135570555996643	0.663030170657141	-4.54825570833188	responder_vs_nonresponder	ARHGAP26	23092
244701_at	0.537470395556021	5.55551993543183	1.54439564085854	0.135577088394089	0.663030170657141	-4.54828892763911	responder_vs_nonresponder	LINC00595	414243
224196_x_at	0.183577106904764	8.5445805579446	1.54419935627203	0.135624513724893	0.66317865108084	-4.54853004726659	responder_vs_nonresponder	DPH5	51611
237553_at	0.321965820162698	5.15709255508151	1.54413569419675	0.135639898372568	0.66317865108084	-4.54860824573965	responder_vs_nonresponder	LZTFL1	54585
243251_at	0.468181673040945	1.47540114418293	1.54411939193137	0.135643838226558	0.66317865108084	-4.54862827000322	responder_vs_nonresponder	LOC101929719	101929719
232065_x_at	-0.338649024796702	6.58867775324736	-1.54403244172026	0.135664853527509	0.663194349872725	-4.54873506914442	responder_vs_nonresponder	CENPL	91687
221781_s_at	-0.28886823753029	8.19317020507144	-1.54376855652139	0.135728649235576	0.663376619338631	-4.54905916476045	responder_vs_nonresponder	DNAJC10	54431
240233_at	-0.528380114141783	5.62330716406911	-1.54360163785397	0.135769015465069	0.663376619338631	-4.54926414648476	responder_vs_nonresponder	NUP50-DT	100506714
233914_s_at	0.286812383791433	5.06840557186461	1.54348423282715	0.135797413629916	0.663376619338631	-4.54940831330245	responder_vs_nonresponder	SBF2	81846
207689_at	0.321394443224135	5.78693926264874	1.54307276007454	0.13589697999117	0.663376619338631	-4.54991351044443	responder_vs_nonresponder	TBX10	347853
1558493_at	0.71195973989459	2.18407656947397	1.54303659183515	0.135905734687088	0.663376619338631	-4.54995791191751	responder_vs_nonresponder	CST13P	164380
233171_at	0.861598329021194	2.96440004495119	1.54297215420381	0.135921333272324	0.663376619338631	-4.55003701590674	responder_vs_nonresponder	GRIN3A	116443
228983_at	0.655734185440192	4.21326070050523	1.54290617999406	0.135937305343882	0.663376619338631	-4.55011800350231	responder_vs_nonresponder	NCBP3	55421
203281_s_at	0.185906195202401	8.10612788039498	1.54283475638037	0.13595459842961	0.663376619338631	-4.55020567750628	responder_vs_nonresponder	UBA7	7318
232064_at	-0.328527585809815	5.44643531615441	-1.5427984448129	0.135963390878988	0.663376619338631	-4.55025024949686	responder_vs_nonresponder	FER	2241
232154_at	-0.634207684287995	3.16542135797446	-1.54271899636999	0.135982630079558	0.663411287552409	-4.55034776856488	responder_vs_nonresponder	ADM5	199800
211764_s_at	-0.218594807022757	9.60027831575568	-1.54238397039713	0.136063784408672	0.663629564009288	-4.55075895284375	responder_vs_nonresponder	UBE2D1	7321
218065_s_at	0.22551401657144	10.440605552352	1.54216152916367	0.136117688963035	0.663782837083658	-4.55103192054607	responder_vs_nonresponder	TMEM9B	56674
217207_s_at	0.428489342037506	8.59332002198007	1.54208800116074	0.136135510980752	0.663782837083658	-4.5511221432393	responder_vs_nonresponder	BTNL3	10917
218231_at	-0.260614497995344	8.83831749698725	-1.54172884385125	0.136222592526208	0.66393031256645	-4.55156279909151	responder_vs_nonresponder	NAGK	55577
209687_at	-0.823826288377053	6.84884298953653	-1.54151081087261	0.136275479260901	0.664010500720947	-4.5518302676456	responder_vs_nonresponder	CXCL12	6387
206583_at	-0.390629688255734	5.39970080153089	-1.54137535644594	0.136308343979619	0.664111451353207	-4.55199641918222	responder_vs_nonresponder	KRBOX4	55634
222975_s_at	-0.157188306678729	10.5758626252847	-1.54125582295736	0.136337351272895	0.664155852479154	-4.55214303213539	responder_vs_nonresponder	CSDE1	7812
225505_s_at	-0.333513293974552	6.38491722997511	-1.54123769040791	0.13634175195658	0.664155852479154	-4.55216527169977	responder_vs_nonresponder	PCED1A	64773
210627_s_at	0.171509717128246	7.41742664574375	1.54089128142021	0.136425846162353	0.664281804259197	-4.55259010243401	responder_vs_nonresponder	MOGS	7841
200971_s_at	-0.181678733753162	12.151636134651	-1.54088359283095	0.13642771312613	0.664281804259197	-4.55259953074645	responder_vs_nonresponder	SERP1	27230
200612_s_at	0.248094073248372	9.94567706435086	1.54085237742499	0.136435293149725	0.664281804259197	-4.552637808986	responder_vs_nonresponder	AP2B1	163
222070_at	0.369164242931121	6.70112085198193	1.54072761898378	0.136465591639254	0.664281804259197	-4.5527907892899	responder_vs_nonresponder	DND1	373863
232553_at	-0.759530364524092	2.11591549379326	-1.54068843272702	0.136475109444443	0.664281804259197	-4.55283883792777	responder_vs_nonresponder	PCYT1B	9468
210184_at	-0.731981414916509	5.92788285416317	-1.54050926437544	0.136518633922917	0.664281804259197	-4.5530585147566	responder_vs_nonresponder	ITGAX	3687
1559049_a_at	0.29966059993073	5.12369332030982	1.54048078451809	0.136525553442352	0.664281804259197	-4.55309343181153	responder_vs_nonresponder	BAHCC1	57597
220507_s_at	-0.804108861364297	2.87955472285144	-1.54028267476287	0.136573694523021	0.664379939564344	-4.55333630545416	responder_vs_nonresponder	UPB1	51733
1561455_at	0.954683705558634	2.531947870413	1.5400407010748	0.136632513524967	0.664379939564344	-4.55363292077465	responder_vs_nonresponder	LINC01924	284294
37408_at	-0.445176670521519	8.12139399959544	-1.53996276374555	0.136651462967845	0.664379939564344	-4.55372844978161	responder_vs_nonresponder	MRC2	9902
200036_s_at	-0.23739694305275	12.2513861848233	-1.53989895302341	0.136666979316209	0.664379939564344	-4.55380666073631	responder_vs_nonresponder	RPL10A	4736
232586_x_at	0.788821867472157	4.25531313371123	1.53978905380312	0.136693706028507	0.664379939564344	-4.55394135501687	responder_vs_nonresponder	XNDC1N	100133315
202669_s_at	0.466988633383066	9.75655597789677	1.53976928746771	0.136698513516291	0.664379939564344	-4.55396558015344	responder_vs_nonresponder	EFNB2	1948
239913_at	1.19243368366787	1.69083000116525	1.53950834311486	0.136761992345591	0.664604206870073	-4.55428536409163	responder_vs_nonresponder	SLC10A4	201780
211988_at	-0.198273348829265	9.82561880344556	-1.53935759199216	0.136798675953369	0.664723392085893	-4.55447008809986	responder_vs_nonresponder	SMARCE1	6605
205283_at	0.217787139734814	6.64580481709948	1.53925493559898	0.136823660863638	0.664748002802376	-4.5545958706798	responder_vs_nonresponder	FKTN	2218
202369_s_at	-0.328668701403201	8.99366664316388	-1.53914503502558	0.136850413039326	0.664748002802376	-4.55473052203293	responder_vs_nonresponder	TRAM2	9697
236639_at	0.55900103927697	1.09793995160898	1.53895722410255	0.136896140210155	0.664842464557669	-4.55496061236204	responder_vs_nonresponder	SLC16A12-AS1	101926906
228285_at	-0.892558679800993	3.76383356818753	-1.53885387891916	0.136921307472435	0.664875949891115	-4.55508721280945	responder_vs_nonresponder	TDRD9	122402
204291_at	0.217250858211291	7.97418869955023	1.53874282340169	0.136948356633599	0.664875949891115	-4.55522325110811	responder_vs_nonresponder	ZNF518A	9849
202426_s_at	0.367861301244596	6.00718928668357	1.53867444535182	0.13696501326661	0.664875949891115	-4.55530700745327	responder_vs_nonresponder	RXRA	6256
220520_s_at	0.283943354780472	6.25788132468369	1.53848758708108	0.137010539706236	0.66492555107744	-4.55553587531763	responder_vs_nonresponder	NUP62CL	54830
201445_at	-0.469235502766534	8.90324732905481	-1.5382804007855	0.13706103340734	0.664972709082295	-4.55578961563974	responder_vs_nonresponder	CNN3	1266
213039_at	0.283139454406127	10.6883244860722	1.53823703428267	0.137071604258001	0.664972709082295	-4.55584272301794	responder_vs_nonresponder	ARHGEF18	23370
205754_at	0.610447082072995	2.73408495988765	1.53816415347879	0.137089370906409	0.664972709082295	-4.55593197145561	responder_vs_nonresponder	F2	2147
243719_at	-0.711337543845349	3.84648830169613	-1.53803048486494	0.137121961120466	0.664972709082295	-4.55609565078057	responder_vs_nonresponder	STK19	8859
235997_at	0.426348115587868	2.51345783171916	1.53798572873408	0.137132874689697	0.664972709082295	-4.55615045285152	responder_vs_nonresponder	ZNF74	7625
223895_s_at	0.646748571759596	5.80498250828327	1.53791910503505	0.137149121880672	0.664972709082295	-4.55623202853583	responder_vs_nonresponder	EPN3	55040
218485_s_at	0.270938097431022	7.63292707477927	1.53788589195669	0.137157221978959	0.664972709082295	-4.55627269439503	responder_vs_nonresponder	SLC35C1	55343
221819_at	0.241850307512111	8.23348597441382	1.53779920021463	0.137178366451563	0.664972709082295	-4.55637883587687	responder_vs_nonresponder	RAB35	11021
1557169_x_at	0.571026799083147	4.4972372863324	1.53764193705622	0.137216730406037	0.665053315398996	-4.55657136974321	responder_vs_nonresponder	HCG11	493812
208250_s_at	0.741149796231751	12.198923740868	1.53748821656925	0.137254238637501	0.665053315398996	-4.55675955132419	responder_vs_nonresponder	DMBT1	1755
